2303051048, 0,
2303052048, 1,
2303061111, 0,
2303062152, 1,
2303071132, 0,
2303072255, 1,
2303081152, 0,
2303082359, 1,
2303091211, 0,
2303100104, 1,
2303101231, 0,
2303110210, 1,
2303111253, 0,
2303120320, 1,
2303121319, 0,
2303130432, 1,
2303131351, 0,
2303140545, 1,
2303141432, 0,
2303150655, 1,
2303151525, 0,
2303160758, 1,
2303161630, 0,
2303170851, 1,
2303171746, 0,
2303180933, 1,
2303181906, 0,
2303191007, 1,
2303192027, 0,
2303201035, 1,
2303202147, 0,
2303211059, 1,
2303212304, 0,
2303221122, 1,
2303230019, 0,
2303231145, 1,
2303240133, 0,
2303241210, 1,
2303250246, 0,
2303251238, 1,
2303260357, 0,
2303261310, 1,
2303270505, 0,
2303271349, 1,
2303280607, 0,
2303281436, 1,
2303290700, 0,
2303291530, 1,
2303300745, 0,
2303301629, 1,
2303310821, 0,
2303311732, 1,
2304010851, 0,
2304011836, 1,
2304020916, 0,
2304021940, 1,
2304030937, 0,
2304032044, 1,
2304040957, 0,
2304042148, 1,
2304051016, 0,
2304052253, 1,
2304061036, 0,
2304070000, 1,
2304071057, 0,
2304080109, 1,
2304081122, 0,
2304090222, 1,
2304091152, 0,
2304100336, 1,
2304101231, 0,
2304110448, 1,
2304111320, 0,
2304120553, 1,
2304121421, 0,
2304130648, 1,
2304131532, 0,
2304140732, 1,
2304141649, 0,
2304150808, 1,
2304151808, 0,
2304160836, 1,
2304161926, 0,
2304170901, 1,
2304172041, 0,
2304180924, 1,
2304182156, 0,
2304190946, 1,
2304192310, 0,
2304201009, 1,
2304210023, 0,
2304211035, 1,
2304220136, 0,
2304221106, 1,
2304230247, 0,
2304231142, 1,
2304240353, 0,
2304241226, 1,
2304250451, 0,
2304251318, 1,
2304260540, 0,
2304261416, 1,
2304270620, 0,
2304271518, 1,
2304280652, 0,
2304281622, 1,
2304290718, 0,
2304291726, 1,
2304300741, 0,
2304301829, 1,
2305010801, 0,
2305011933, 1,
2305020820, 0,
2305022037, 1,
2305030840, 0,
2305032144, 1,
2305040900, 0,
2305042253, 1,
2305050924, 0,
2305060006, 1,
2305060952, 0,
2305070121, 1,
2305071028, 0,
2305080236, 1,
2305081114, 0,
2305090346, 1,
2305091213, 0,
2305100445, 1,
2305101322, 0,
2305110533, 1,
2305111438, 0,
2305120610, 1,
2305121557, 0,
2305130640, 1,
2305131713, 0,
2305140706, 1,
2305141828, 0,
2305150728, 1,
2305151941, 0,
2305160750, 1,
2305162053, 0,
2305170812, 1,
2305172205, 0,
2305180836, 1,
2305182317, 0,
2305190904, 1,
2305200029, 0,
2305200938, 1,
2305210137, 0,
2305211019, 1,
2305220239, 0,
2305221108, 1,
2305230332, 0,
2305231204, 1,
2305240416, 0,
2305241305, 1,
2305250451, 0,
2305251408, 1,
2305260520, 0,
2305261512, 1,
2305270544, 0,
2305271615, 1,
2305280605, 0,
2305281718, 1,
2305290624, 0,
2305291821, 1,
2305300643, 0,
2305301926, 1,
2305310703, 0,
2305312033, 1,
2306010724, 0,
2306012144, 1,
2306020751, 0,
2306022259, 1,
2306030823, 0,
2306040016, 1,
2306040906, 0,
2306050130, 1,
2306051000, 0,
2306060236, 1,
2306061108, 0,
2306070329, 1,
2306071225, 0,
2306080411, 1,
2306081344, 0,
2306090444, 1,
2306091503, 0,
2306100510, 1,
2306101619, 0,
2306110533, 1,
2306111732, 0,
2306120555, 1,
2306121843, 0,
2306130617, 1,
2306131954, 0,
2306140640, 1,
2306142105, 0,
2306150706, 1,
2306152215, 0,
2306160737, 1,
2306162324, 0,
2306170815, 1,
2306180028, 0,
2306180900, 1,
2306190124, 0,
2306190954, 1,
2306200212, 0,
2306201054, 1,
2306210250, 0,
2306211157, 1,
2306220321, 0,
2306221300, 1,
2306230346, 0,
2306231404, 1,
2306240408, 0,
2306241506, 1,
2306250428, 0,
2306251608, 1,
2306260446, 0,
2306261710, 1,
2306270505, 0,
2306271815, 1,
2306280525, 0,
2306281923, 1,
2306290549, 0,
2306292035, 1,
2306300618, 0,
2306302150, 1,
2307010655, 0,
2307012306, 1,
2307020744, 0,
2307030017, 1,
2307030846, 0,
2307040118, 1,
2307041002, 0,
2307050206, 1,
2307051123, 0,
2307060243, 1,
2307061246, 0,
2307070312, 1,
2307071405, 0,
2307080337, 1,
2307081521, 0,
2307090400, 1,
2307091634, 0,
2307100422, 1,
2307101746, 0,
2307110444, 1,
2307111857, 0,
2307120509, 1,
2307122007, 0,
2307130539, 1,
2307132116, 0,
2307140614, 1,
2307142221, 0,
2307150657, 1,
2307152319, 0,
2307160747, 1,
2307170009, 0,
2307170845, 1,
2307180050, 0,
2307180947, 1,
2307190123, 0,
2307191051, 1,
2307200150, 0,
2307201154, 1,
2307210212, 0,
2307211257, 1,
2307220232, 0,
2307221358, 1,
2307230251, 0,
2307231500, 1,
2307240309, 0,
2307241603, 1,
2307250328, 0,
2307251708, 1,
2307260349, 0,
2307261816, 1,
2307270415, 0,
2307271928, 1,
2307280447, 0,
2307282042, 1,
2307290529, 0,
2307292155, 1,
2307300624, 0,
2307302300, 1,
2307310733, 0,
2307312354, 1,
2308010853, 0,
2308020037, 1,
2308021018, 0,
2308030110, 1,
2308031141, 0,
2308040138, 1,
2308041302, 0,
2308050202, 1,
2308051419, 0,
2308060225, 1,
2308061533, 0,
2308070247, 1,
2308071646, 0,
2308080312, 1,
2308081758, 0,
2308090340, 1,
2308091908, 0,
2308100414, 1,
2308102015, 0,
2308110454, 1,
2308112115, 0,
2308120543, 1,
2308122207, 0,
2308130638, 1,
2308132250, 0,
2308140739, 1,
2308142325, 0,
2308150843, 1,
2308152354, 0,
2308160946, 1,
2308170017, 0,
2308171049, 1,
2308180038, 0,
2308181151, 1,
2308190057, 0,
2308191253, 1,
2308200115, 0,
2308201355, 1,
2308210133, 0,
2308211458, 1,
2308220153, 0,
2308221604, 1,
2308230216, 0,
2308231713, 1,
2308240245, 0,
2308241825, 1,
2308250321, 0,
2308251936, 1,
2308260408, 0,
2308262043, 1,
2308270509, 0,
2308272141, 1,
2308280623, 0,
2308282228, 1,
2308290745, 0,
2308292305, 1,
2308300909, 0,
2308302336, 1,
2308311032, 0,
2309010001, 1,
2309011153, 0,
2309020025, 1,
2309021311, 0,
2309030048, 1,
2309031427, 0,
2309040113, 1,
2309041542, 0,
2309050140, 1,
2309051656, 0,
2309060212, 1,
2309061806, 0,
2309070251, 1,
2309071910, 0,
2309080337, 1,
2309082005, 0,
2309090431, 1,
2309092051, 0,
2309100531, 1,
2309102128, 0,
2309110634, 1,
2309112158, 0,
2309120738, 1,
2309122223, 0,
2309130841, 1,
2309132244, 0,
2309140944, 1,
2309142303, 0,
2309151046, 1,
2309152321, 0,
2309161148, 1,
2309162339, 0,
2309171251, 1,
2309172359, 0,
2309181356, 1,
2309190020, 0,
2309191504, 1,
2309200047, 0,
2309201615, 1,
2309210119, 0,
2309211725, 1,
2309220201, 0,
2309221832, 1,
2309230256, 0,
2309231932, 1,
2309240402, 0,
2309242022, 1,
2309250519, 0,
2309252101, 1,
2309260640, 0,
2309262133, 1,
2309270802, 0,
2309272200, 1,
2309280923, 0,
2309282224, 1,
2309291042, 0,
2309292247, 1,
2309301200, 0,
2309302311, 1,
2310011318, 0,
2310012338, 1,
2310021434, 0,
2310030008, 1,
2310031548, 0,
2310040045, 1,
2310041657, 0,
2310050129, 1,
2310051758, 0,
2310060222, 1,
2310061848, 0,
2310070321, 1,
2310071929, 0,
2310080423, 1,
2310082001, 0,
2310090528, 1,
2310092027, 0,
2310100631, 1,
2310102050, 0,
2310110734, 1,
2310112109, 0,
2310120836, 1,
2310122127, 0,
2310130939, 1,
2310132145, 0,
2310141042, 1,
2310142204, 0,
2310151147, 1,
2310152225, 0,
2310161255, 1,
2310162250, 0,
2310171406, 1,
2310172321, 0,
2310181517, 1,
2310190000, 0,
2310191626, 1,
2310200050, 0,
2310201727, 1,
2310210152, 0,
2310211819, 1,
2310220304, 0,
2310221900, 1,
2310230421, 0,
2310231934, 1,
2310240540, 0,
2310242001, 1,
2310250659, 0,
2310252025, 1,
2310260816, 0,
2310262048, 1,
2310270933, 0,
2310272111, 1,
2310281050, 0,
2310282136, 1,
2310291207, 0,
2310292204, 1,
2310301324, 0,
2310302238, 1,
2310311437, 0,
2310312320, 1,
2311011544, 0,
2311020010, 1,
2311021640, 0,
2311030107, 1,
2311031725, 0,
2311040210, 1,
2311041801, 0,
2311050314, 1,
2311051830, 0,
2311060419, 1,
2311061853, 0,
2311070522, 1,
2311071914, 0,
2311080624, 1,
2311081932, 0,
2311090726, 1,
2311091950, 0,
2311100829, 1,
2311102009, 0,
2311110934, 1,
2311112029, 0,
2311121041, 1,
2311122053, 0,
2311131152, 1,
2311132122, 0,
2311141305, 1,
2311142158, 0,
2311151416, 1,
2311152246, 0,
2311161521, 1,
2311162345, 0,
2311171617, 1,
2311180055, 0,
2311181701, 1,
2311190211, 0,
2311191736, 1,
2311200328, 0,
2311201805, 1,
2311210445, 0,
2311211829, 1,
2311220601, 0,
2311221851, 1,
2311230715, 0,
2311231913, 1,
2311240829, 0,
2311241936, 1,
2311250944, 0,
2311252002, 1,
2311261100, 0,
2311262033, 1,
2311271215, 0,
2311272111, 1,
2311281325, 0,
2311282157, 1,
2311291427, 0,
2311292252, 1,
2311301517, 0,
2311302354, 1,
2312011558, 0,
2312020059, 1,
2312021630, 0,
2312030204, 1,
2312031655, 0,
2312040308, 1,
2312041717, 0,
2312050411, 1,
2312051736, 0,
2312060512, 1,
2312061754, 0,
2312070614, 1,
2312071812, 0,
2312080717, 1,
2312081831, 0,
2312090823, 1,
2312091853, 0,
2312100932, 1,
2312101920, 0,
2312111045, 1,
2312111953, 0,
2312121158, 1,
2312122037, 0,
2312131308, 1,
2312132133, 0,
2312141409, 1,
2312142241, 0,
2312151458, 1,
2312152358, 0,
2312161537, 1,
2312170117, 0,
2312171608, 1,
2312180235, 0,
2312181634, 1,
2312190351, 0,
2312191656, 1,
2312200505, 0,
2312201718, 1,
2312210618, 0,
2312211740, 1,
2312220731, 0,
2312221804, 1,
2312230845, 0,
2312231833, 1,
2312240959, 0,
2312241907, 1,
2312251109, 0,
2312251949, 1,
2312261214, 0,
2312262041, 1,
2312271309, 0,
2312272140, 1,
2312281353, 0,
2312282244, 1,
2312291428, 0,
2312292350, 1,
2312301456, 0,
2312310055, 1,
2312311520, 0,
2401010158, 1,
2401011540, 0,
2401020300, 1,
2401021558, 0,
2401030401, 1,
2401031615, 0,
2401040502, 1,
2401041634, 0,
2401050606, 1,
2401051654, 0,
2401060712, 1,
2401061717, 0,
2401070822, 1,
2401071747, 0,
2401080934, 1,
2401081825, 0,
2401091046, 1,
2401091915, 0,
2401101152, 1,
2401102019, 0,
2401111248, 1,
2401112134, 0,
2401121333, 1,
2401122255, 0,
2401131408, 1,
2401140018, 0,
2401141436, 1,
2401150137, 0,
2401151500, 1,
2401160254, 0,
2401161523, 1,
2401170409, 0,
2401171545, 1,
2401180523, 0,
2401181608, 1,
2401190636, 0,
2401191635, 1,
2401200749, 0,
2401201707, 1,
2401210900, 0,
2401211746, 1,
2401221006, 0,
2401221834, 1,
2401231103, 0,
2401231930, 1,
2401241150, 0,
2401242032, 1,
2401251228, 0,
2401252138, 1,
2401261258, 0,
2401262243, 1,
2401271323, 0,
2401272347, 1,
2401281344, 0,
2401290050, 1,
2401291402, 0,
2401300151, 1,
2401301420, 0,
2401310251, 1,
2401311437, 0,
2402010353, 1,
2402011456, 0,
2402020457, 1,
2402021518, 0,
2402030604, 1,
2402031543, 0,
2402040713, 1,
2402041616, 0,
2402050824, 1,
2402051659, 0,
2402060932, 1,
2402061755, 0,
2402071032, 1,
2402071904, 0,
2402081122, 1,
2402082023, 0,
2402091202, 1,
2402092147, 0,
2402101234, 1,
2402102311, 0,
2402111300, 1,
2402120032, 0,
2402121324, 1,
2402130151, 0,
2402131347, 1,
2402140308, 0,
2402141411, 1,
2402150424, 0,
2402151437, 1,
2402160540, 0,
2402161507, 1,
2402170653, 0,
2402171545, 1,
2402180800, 0,
2402181630, 1,
2402190900, 0,
2402191723, 1,
2402200950, 0,
2402201824, 1,
2402211030, 0,
2402211928, 1,
2402221102, 0,
2402222034, 1,
2402231127, 0,
2402232138, 1,
2402241149, 0,
2402242241, 1,
2402251208, 0,
2402252342, 1,
2402261226, 0,
2402270043, 1,
2402271243, 0,
2402280145, 1,
2402281301, 0,
2402290247, 1,
2402291321, 0,
2403010352, 1,
2403011345, 0,
2403020500, 1,
2403021414, 0,
2403030609, 1,
2403031451, 0,
2403040716, 1,
2403041539, 0,
2403050818, 1,
2403051640, 0,
2403060911, 1,
2403061753, 0,
2403070955, 1,
2403071914, 0,
2403081029, 1,
2403082037, 0,
2403091058, 1,
2403092200, 0,
2403101123, 1,
2403102321, 0,
2403111147, 1,
2403120041, 0,
2403121210, 1,
2403130201, 0,
2403131236, 1,
2403140320, 0,
2403141306, 1,
2403150437, 0,
2403151341, 1,
2403160550, 0,
2403161425, 1,
2403170654, 0,
2403171516, 1,
2403180748, 0,
2403181616, 1,
2403190831, 0,
2403191720, 1,
2403200905, 0,
2403201825, 1,
2403210933, 0,
2403211930, 1,
2403220955, 0,
2403222033, 1,
2403231015, 0,
2403232135, 1,
2403241032, 0,
2403242236, 1,
2403251050, 0,
2403252337, 1,
2403261107, 0,
2403270040, 1,
2403271127, 0,
2403280144, 1,
2403281149, 0,
2403290251, 1,
2403291216, 0,
2403300359, 1,
2403301250, 0,
2403310507, 1,
2403311333, 0,
2404010609, 1,
2404011428, 0,
2404020704, 1,
2404021535, 0,
2404030750, 1,
2404031650, 0,
2404040826, 1,
2404041809, 0,
2404050856, 1,
2404051930, 0,
2404060922, 1,
2404062050, 0,
2404070946, 1,
2404072210, 0,
2404081009, 1,
2404082330, 0,
2404091034, 1,
2404100051, 0,
2404101102, 1,
2404110212, 0,
2404111135, 1,
2404120329, 0,
2404121216, 1,
2404130440, 0,
2404131306, 1,
2404140540, 0,
2404141404, 1,
2404150629, 0,
2404151508, 1,
2404160707, 0,
2404161614, 1,
2404170736, 0,
2404171720, 1,
2404180800, 0,
2404181824, 1,
2404190821, 0,
2404191926, 1,
2404200839, 0,
2404202027, 1,
2404210856, 0,
2404212128, 1,
2404220914, 0,
2404222231, 1,
2404230932, 0,
2404232335, 1,
2404240954, 0,
2404250042, 1,
2404251019, 0,
2404260150, 1,
2404261051, 0,
2404270259, 1,
2404271132, 0,
2404280403, 1,
2404281223, 0,
2404290501, 1,
2404291326, 0,
2404300548, 1,
2404301437, 0,
2405010627, 1,
2405011553, 0,
2405020658, 1,
2405021711, 0,
2405030724, 1,
2405031828, 0,
2405040747, 1,
2405041945, 0,
2405050810, 1,
2405052103, 0,
2405060833, 1,
2405062222, 0,
2405070859, 1,
2405072342, 0,
2405080929, 1,
2405090102, 0,
2405091007, 1,
2405100218, 0,
2405101053, 1,
2405110325, 0,
2405111149, 1,
2405120420, 0,
2405121252, 1,
2405130503, 0,
2405131400, 1,
2405140537, 0,
2405141507, 1,
2405150603, 0,
2405151612, 1,
2405160625, 0,
2405161715, 1,
2405170644, 0,
2405171817, 1,
2405180702, 0,
2405181918, 1,
2405190719, 0,
2405192019, 1,
2405200737, 0,
2405202123, 1,
2405210758, 0,
2405212229, 1,
2405220822, 0,
2405222338, 1,
2405230852, 0,
2405240047, 1,
2405240930, 0,
2405250155, 1,
2405251018, 0,
2405260255, 1,
2405261118, 0,
2405270347, 1,
2405271228, 0,
2405280428, 1,
2405281343, 0,
2405290501, 1,
2405291500, 0,
2405300528, 1,
2405301616, 0,
2405310551, 1,
2405311731, 0,
2406010613, 1,
2406011846, 0,
2406020635, 1,
2406022002, 0,
2406030659, 1,
2406032120, 0,
2406040727, 1,
2406042238, 0,
2406050800, 1,
2406052355, 0,
2406060842, 1,
2406070107, 0,
2406070934, 1,
2406080207, 0,
2406081035, 1,
2406090256, 0,
2406091142, 1,
2406100334, 0,
2406101251, 1,
2406110404, 0,
2406111358, 1,
2406120427, 0,
2406121502, 1,
2406130448, 0,
2406131605, 1,
2406140506, 0,
2406141706, 1,
2406150523, 0,
2406151807, 1,
2406160541, 0,
2406161909, 1,
2406170600, 0,
2406172014, 1,
2406180623, 0,
2406182121, 1,
2406190650, 0,
2406192231, 1,
2406200725, 0,
2406202340, 1,
2406210810, 0,
2406220045, 1,
2406220907, 0,
2406230141, 1,
2406231015, 0,
2406240226, 1,
2406241131, 0,
2406250302, 1,
2406251249, 0,
2406260331, 1,
2406261406, 0,
2406270356, 1,
2406271522, 0,
2406280418, 1,
2406281637, 0,
2406290440, 1,
2406291751, 0,
2406300503, 1,
2406301907, 0,
2407010528, 1,
2407012023, 0,
2407020559, 1,
2407022139, 0,
2407030637, 1,
2407032252, 0,
2407040724, 1,
2407042356, 0,
2407050821, 1,
2407060049, 0,
2407060926, 1,
2407070131, 0,
2407071034, 1,
2407080203, 0,
2407081142, 1,
2407090229, 0,
2407091249, 1,
2407100251, 0,
2407101352, 1,
2407110310, 0,
2407111454, 1,
2407120327, 0,
2407121555, 1,
2407130345, 0,
2407131656, 1,
2407140403, 0,
2407141759, 1,
2407150424, 0,
2407151905, 1,
2407160448, 0,
2407162013, 1,
2407170519, 0,
2407172122, 1,
2407180559, 0,
2407182229, 1,
2407190651, 0,
2407192329, 1,
2407200755, 0,
2407210020, 1,
2407210910, 0,
2407220100, 1,
2407221029, 0,
2407230132, 1,
2407231150, 0,
2407240159, 1,
2407241309, 0,
2407250222, 1,
2407251425, 0,
2407260245, 1,
2407261541, 0,
2407270307, 1,
2407271657, 0,
2407280332, 1,
2407281813, 0,
2407290400, 1,
2407291929, 0,
2407300435, 1,
2407302042, 0,
2407310519, 1,
2407312148, 0,
2408010612, 1,
2408012244, 0,
2408020714, 1,
2408022329, 0,
2408030820, 1,
2408040004, 0,
2408040929, 1,
2408050032, 0,
2408051036, 1,
2408060055, 0,
2408061141, 1,
2408070114, 0,
2408071243, 1,
2408080132, 0,
2408081344, 1,
2408090149, 0,
2408091445, 1,
2408100207, 0,
2408101547, 1,
2408110226, 0,
2408111651, 1,
2408120249, 0,
2408121757, 1,
2408130316, 0,
2408131904, 1,
2408140351, 0,
2408142012, 1,
2408150436, 0,
2408152114, 1,
2408160534, 0,
2408162209, 1,
2408170644, 0,
2408172253, 1,
2408180802, 0,
2408182329, 1,
2408190923, 0,
2408192359, 1,
2408201045, 0,
2408210024, 1,
2408211205, 0,
2408220047, 1,
2408221324, 0,
2408230110, 1,
2408231442, 0,
2408240134, 1,
2408241601, 0,
2408250202, 1,
2408251719, 0,
2408260235, 1,
2408261834, 0,
2408270316, 1,
2408271943, 0,
2408280407, 1,
2408282042, 0,
2408290506, 1,
2408292129, 0,
2408300611, 1,
2408302206, 0,
2408310719, 1,
2408312236, 0,
2409010826, 1,
2409012300, 0,
2409020931, 1,
2409022320, 0,
2409031034, 1,
2409032338, 0,
2409041135, 1,
2409042355, 0,
2409051236, 1,
2409060012, 0,
2409061338, 1,
2409070031, 0,
2409071440, 1,
2409080052, 0,
2409081545, 1,
2409090117, 0,
2409091651, 1,
2409100148, 0,
2409101758, 1,
2409110228, 0,
2409111901, 1,
2409120318, 0,
2409121957, 1,
2409130421, 0,
2409132045, 1,
2409140534, 0,
2409142124, 1,
2409150653, 0,
2409152156, 1,
2409160814, 0,
2409162223, 1,
2409170935, 0,
2409172247, 1,
2409181056, 0,
2409182310, 1,
2409191217, 0,
2409192334, 1,
2409201338, 0,
2409210001, 1,
2409211500, 0,
2409220033, 1,
2409221619, 0,
2409230112, 1,
2409231733, 0,
2409240201, 1,
2409241837, 0,
2409250258, 1,
2409251928, 0,
2409260403, 1,
2409262009, 0,
2409270510, 1,
2409272040, 0,
2409280617, 1,
2409282105, 0,
2409290723, 1,
2409292126, 0,
2409300826, 1,
2409302145, 0,
2410010928, 1,
2410012202, 0,
2410021029, 1,
2410022219, 0,
2410031130, 1,
2410032237, 0,
2410041232, 1,
2410042257, 0,
2410051336, 1,
2410052321, 0,
2410061442, 1,
2410062349, 0,
2410071548, 1,
2410080025, 0,
2410081652, 1,
2410090111, 0,
2410091750, 1,
2410100208, 0,
2410101839, 1,
2410110315, 0,
2410111920, 1,
2410120429, 0,
2410121954, 1,
2410130546, 0,
2410132022, 1,
2410140705, 0,
2410142046, 1,
2410150825, 0,
2410152109, 1,
2410160945, 0,
2410162133, 1,
2410171106, 0,
2410172158, 1,
2410181229, 0,
2410182228, 1,
2410191353, 0,
2410192305, 1,
2410201513, 0,
2410202351, 1,
2410211624, 0,
2410220046, 1,
2410221722, 0,
2410230150, 1,
2410231808, 0,
2410240259, 1,
2410241842, 0,
2410250407, 1,
2410251910, 0,
2410260514, 1,
2410261932, 0,
2410270618, 1,
2410271951, 0,
2410280720, 1,
2410282009, 0,
2410290821, 1,
2410292026, 0,
2410300922, 1,
2410302044, 0,
2410311024, 1,
2410312103, 0,
2411011128, 1,
2411012125, 0,
2411021233, 1,
2411022152, 0,
2411031340, 1,
2411032226, 0,
2411041445, 1,
2411042309, 0,
2411051544, 1,
2411060002, 0,
2411061636, 1,
2411070105, 0,
2411071719, 1,
2411080216, 0,
2411081754, 1,
2411090330, 0,
2411091823, 1,
2411100445, 0,
2411101847, 1,
2411110601, 0,
2411111910, 1,
2411120718, 0,
2411121932, 1,
2411130836, 0,
2411131956, 1,
2411140957, 0,
2411142023, 1,
2411151120, 0,
2411152056, 1,
2411161242, 0,
2411162138, 1,
2411171400, 0,
2411172230, 1,
2411181506, 0,
2411182332, 1,
2411191559, 0,
2411200041, 1,
2411201640, 0,
2411210152, 1,
2411211711, 0,
2411220301, 1,
2411221735, 0,
2411230407, 1,
2411231756, 0,
2411240511, 1,
2411241814, 0,
2411250612, 1,
2411251832, 0,
2411260713, 1,
2411261849, 0,
2411270814, 1,
2411271908, 0,
2411280917, 1,
2411281929, 0,
2411291022, 1,
2411291955, 0,
2411301129, 1,
2411302026, 0,
2412011235, 1,
2412012107, 0,
2412021338, 1,
2412022158, 0,
2412031433, 1,
2412032259, 0,
2412041519, 1,
2412050008, 0,
2412051556, 1,
2412060121, 0,
2412061626, 1,
2412070235, 0,
2412071651, 1,
2412080349, 0,
2412081713, 1,
2412090503, 0,
2412091735, 1,
2412100617, 0,
2412101757, 1,
2412110734, 0,
2412111822, 1,
2412120853, 0,
2412121851, 1,
2412131014, 0,
2412131927, 1,
2412141133, 0,
2412142014, 1,
2412151245, 0,
2412152111, 1,
2412161345, 0,
2412162219, 1,
2412171432, 0,
2412172331, 1,
2412181508, 0,
2412190043, 1,
2412191536, 0,
2412200152, 1,
2412201558, 0,
2412210257, 1,
2412211618, 0,
2412220400, 1,
2412221636, 0,
2412230501, 1,
2412231653, 0,
2412240602, 1,
2412241711, 0,
2412250705, 1,
2412251731, 0,
2412260809, 1,
2412261755, 0,
2412270915, 1,
2412271824, 0,
2412281022, 1,
2412281901, 0,
2412291126, 1,
2412291949, 0,
2412301225, 1,
2412302047, 0,
2412311315, 1,
2412312155, 0,
2501011355, 1,
2501012309, 0,
2501021428, 1,
2501030025, 0,
2501031455, 1,
2501040140, 0,
2501041518, 1,
2501050254, 0,
2501051540, 1,
2501060408, 0,
2501061601, 1,
2501070522, 0,
2501071624, 1,
2501080638, 0,
2501081651, 1,
2501090756, 0,
2501091723, 1,
2501100914, 0,
2501101804, 1,
2501111028, 0,
2501111856, 1,
2501121132, 0,
2501121959, 1,
2501131223, 0,
2501132109, 1,
2501141304, 0,
2501142221, 1,
2501151335, 0,
2501152332, 1,
2501161400, 0,
2501170040, 1,
2501171420, 0,
2501180145, 1,
2501181439, 0,
2501190248, 1,
2501191456, 0,
2501200349, 1,
2501201514, 0,
2501210451, 1,
2501211533, 0,
2501220554, 1,
2501221555, 0,
2501230659, 1,
2501231622, 0,
2501240805, 1,
2501241655, 0,
2501250911, 1,
2501251737, 0,
2501261012, 1,
2501261831, 0,
2501271106, 1,
2501271936, 0,
2501281151, 1,
2501282049, 0,
2501291227, 1,
2501292206, 0,
2501301256, 1,
2501302323, 0,
2501311322, 1,
2502010040, 0,
2502011344, 1,
2502020156, 0,
2502021406, 1,
2502030312, 0,
2502031429, 1,
2502040429, 0,
2502041454, 1,
2502050546, 0,
2502051524, 1,
2502060704, 0,
2502061602, 1,
2502070818, 0,
2502071649, 1,
2502080924, 0,
2502081747, 1,
2502091018, 0,
2502091853, 1,
2502101102, 0,
2502102004, 1,
2502111135, 0,
2502112115, 1,
2502121202, 0,
2502122224, 1,
2502131224, 0,
2502132331, 1,
2502141243, 0,
2502150034, 1,
2502151301, 0,
2502160137, 1,
2502161318, 0,
2502170239, 1,
2502171337, 0,
2502180341, 1,
2502181357, 0,
2502190445, 1,
2502191421, 0,
2502200550, 1,
2502201451, 0,
2502210655, 1,
2502211528, 0,
2502220758, 1,
2502221616, 0,
2502230854, 1,
2502231715, 0,
2502240942, 1,
2502241823, 0,
2502251022, 1,
2502251939, 0,
2502261055, 1,
2502262057, 0,
2502271122, 1,
2502272216, 0,
2502281146, 1,
2502282334, 0,
2503011208, 1,
2503020053, 0,
2503021231, 1,
2503030212, 0,
2503031256, 1,
2503040332, 0,
2503041325, 1,
2503050452, 0,
2503051401, 1,
2503060609, 0,
2503061445, 1,
2503070718, 0,
2503071540, 1,
2503080816, 0,
2503081644, 1,
2503090902, 0,
2503091754, 1,
2503100938, 0,
2503101904, 1,
2503111006, 0,
2503112013, 1,
2503121029, 0,
2503122119, 1,
2503131048, 0,
2503132223, 1,
2503141106, 0,
2503142326, 1,
2503151124, 0,
2503160028, 1,
2503161142, 0,
2503170130, 1,
2503171201, 0,
2503180233, 1,
2503181224, 0,
2503190338, 1,
2503191251, 0,
2503200443, 1,
2503201325, 0,
2503210546, 1,
2503211407, 0,
2503220644, 1,
2503221500, 0,
2503230734, 1,
2503231603, 0,
2503240816, 1,
2503241714, 0,
2503250851, 1,
2503251829, 0,
2503260920, 1,
2503261946, 0,
2503270945, 1,
2503272104, 0,
2503281008, 1,
2503282223, 0,
2503291031, 1,
2503292344, 0,
2503301055, 1,
2503310106, 0,
2503311123, 1,
2504010230, 0,
2504011157, 1,
2504020352, 0,
2504021240, 1,
2504030507, 0,
2504031333, 1,
2504040611, 0,
2504041435, 1,
2504050701, 0,
2504051544, 1,
2504060740, 0,
2504061655, 1,
2504070810, 0,
2504071805, 1,
2504080835, 0,
2504081911, 1,
2504090855, 0,
2504092015, 1,
2504100913, 0,
2504102118, 1,
2504110930, 0,
2504112219, 1,
2504120948, 0,
2504122321, 1,
2504131007, 0,
2504140024, 1,
2504141028, 0,
2504150128, 1,
2504151054, 0,
2504160233, 1,
2504161125, 0,
2504170337, 1,
2504171204, 0,
2504180436, 1,
2504181253, 0,
2504190528, 1,
2504191351, 0,
2504200613, 1,
2504201458, 0,
2504210649, 1,
2504211609, 0,
2504220719, 1,
2504221723, 0,
2504230745, 1,
2504231838, 0,
2504240808, 1,
2504241954, 0,
2504250831, 1,
2504252113, 0,
2504260854, 1,
2504262233, 0,
2504270920, 1,
2504272357, 0,
2504280951, 1,
2504290122, 0,
2504291030, 1,
2504300244, 0,
2504301120, 1,
2505010356, 0,
2505011221, 1,
2505020454, 0,
2505021330, 1,
2505030539, 0,
2505031443, 1,
2505040612, 0,
2505041554, 1,
2505050639, 0,
2505051703, 1,
2505060701, 0,
2505061808, 1,
2505070719, 0,
2505071910, 1,
2505080737, 0,
2505082012, 1,
2505090755, 0,
2505092113, 1,
2505100813, 0,
2505102216, 1,
2505110834, 0,
2505112320, 1,
2505120858, 0,
2505130024, 1,
2505130927, 0,
2505140129, 1,
2505141004, 0,
2505150230, 1,
2505151050, 0,
2505160324, 1,
2505161145, 0,
2505170411, 1,
2505171249, 0,
